SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.403103,0.638567,0.0588,0.0375477396
3.38567,0.640274,0.0588,0.0376481112
3.394387,0.638567,0.0948,0.0605361516
3.38567,0.640274,0.092,0.058905208
3.394387,0.638567,0.0782,0.049935939400000004
3.403103,0.641981,0.055999999999999994,0.035950935999999996
3.376954,0.63686,0.042,0.02674812
3.38567,0.640274,0.0366,0.0234340284
3.394387,0.63686,0.10039999999999999,0.063940744
3.394387,0.63686,0.117,0.07451262
3.376954,0.640274,0.1114,0.0713265236
3.38567,0.638567,0.067,0.042783989
3.394387,0.640274,0.042,0.026891508
3.394387,0.63686,0.017088456000000002,0.01088295408816
3.38567,0.641981,0.0726,0.0466078206
3.394387,0.638567,0.0588,0.0375477396
3.38567,0.640274,0.09759999999999999,0.06249074239999999
3.38567,0.640274,0.008759002,0.005608161246548
3.38567,0.640274,0.0698,0.0446911252
3.38567,0.63686,0.0754,0.048019243999999996
3.394387,0.640274,0.0448,0.0286842752
3.38567,0.638567,0.0642,0.040996001399999996
3.394387,0.63686,0.0476,0.030314536000000003
3.403103,0.638567,0.0448,0.0286078016
3.394387,0.640274,0.005982516,0.003830449449384
3.394387,0.63686,0.019864942,0.01265118696212
3.394387,0.63686,0.0476,0.030314536000000003
3.394387,0.640274,0.0838,0.053654961200000004
3.38567,0.641981,0.0504,0.0323558424
3.403103,0.63686,0.0642,0.040886412
3.403103,0.641981,0.008759002,0.005623112862962
3.394387,0.640274,0.0698,0.0446911252
3.38567,0.640274,0.042,0.026891508
3.403103,0.638567,0.0698,0.0445719766
3.403103,0.63686,0.042,0.02674812
3.394387,0.641981,0.0642,0.0412151802
3.394387,0.640274,0.0588,0.0376481112
3.394387,0.63686,0.031,0.01974266
3.394387,0.638567,0.0782,0.049935939400000004
3.403103,0.640274,0.014311972000000001,0.009163583560328
3.394387,0.635153,0.014311972000000001,0.009090291951716
3.394387,0.638567,0.0866,0.0552999022
3.394387,0.638567,0.0726,0.0463599642
3.403103,0.63686,0.09759999999999999,0.06215753599999999
3.403103,0.638567,0.067,0.042783989
3.38567,0.640274,0.042,0.026891508
3.394387,0.638567,0.0866,0.0552999022
3.394387,0.638567,0.0782,0.049935939400000004
3.394387,0.641981,0.0948,0.060859798799999996
3.394387,0.63686,0.0948,0.060374328
3.38567,0.638567,0.1114,0.0711363638
3.38567,0.640274,0.0948,0.0606979752
3.38567,0.641981,0.0698,0.0448102738
3.394387,0.638567,0.0394,0.0251595398
3.394387,0.640274,0.028200000000000003,0.0180557268
3.394387,0.63686,0.053200000000000004,0.033880952
3.394387,0.638567,0.0782,0.049935939400000004
3.38567,0.638567,0.0338,0.021583564599999997
3.411819,0.638567,0.0616,0.039335727200000004
3.394387,0.63686,0.0726,0.046236035999999994
3.394387,0.640274,0.0782,0.050069426800000004
3.403103,0.638567,0.0892,0.0569601764
3.403103,0.638567,0.017088456000000002,0.010912124082552
3.394387,0.638567,0.042,0.026819814
3.38567,0.638567,0.08099999999999999,0.05172392699999999
3.394387,0.638567,0.1142,0.0729243514
3.394387,0.638567,0.1476,0.09425248920000001
3.394387,0.640274,0.0726,0.0464838924
3.403103,0.638567,0.008759002,0.005593209630134
3.394387,0.63686,0.08099999999999999,0.05158565999999999
3.394387,0.63686,0.0588,0.037447367999999995
3.394387,0.638567,0.011535486,0.007366180688562
3.394387,0.640274,0.0032060319999999997,0.0020527389327679997
3.403103,0.638567,0.0698,0.0445719766
3.38567,0.640274,0.0782,0.050069426800000004
3.394387,0.640274,0.0698,0.0446911252
3.403103,0.643688,0.0754,0.0485340752
3.394387,0.638567,0.0254,0.0162196018
3.394387,0.641981,0.0476,0.030558295600000004
3.394387,0.638567,0.0588,0.0375477396
3.403103,0.638567,0.0726,0.0463599642
3.403103,0.63686,0.053200000000000004,0.033880952
3.394387,0.638567,0.117,0.074712339
3.394387,0.638567,0.031,0.019795576999999998
3.394387,0.638567,0.1114,0.0711363638
3.38567,0.640274,0.092,0.058905208
3.394387,0.63686,0.017088456000000002,0.01088295408816
3.394387,0.640274,0.0726,0.0464838924
3.403103,0.63686,-0.010676394,-0.00679936828284
3.403103,0.638567,0.0726,0.0463599642
3.403103,0.63686,0.1088,0.06929036799999999
3.403103,0.638567,0.0032060319999999997,0.0020472662361439996
3.394387,0.635153,0.12260000000000001,0.07786975780000001
3.403103,0.640274,0.106,0.067869044
3.394387,0.640274,0.067,0.042898358000000004
3.394387,0.640274,0.0448,0.0286842752
3.394387,0.640274,0.1338,0.0856686612
3.394387,0.638567,0.0892,0.0569601764
