SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.411819,0.638567,0.1142,0.0729243514
3.394387,0.641981,0.1142,0.0733142302
3.403103,0.640274,0.12260000000000001,0.07849759240000001
3.403103,0.640274,0.0948,0.0606979752
3.394387,0.640274,0.0866,0.0554477284
3.403103,0.640274,0.0698,0.0446911252
3.403103,0.640274,0.028200000000000003,0.0180557268
3.403103,0.640274,0.117,0.074912058
3.394387,0.641981,0.1198,0.0769093238
3.403103,0.640274,0.0754,0.0482766596
3.403103,0.638567,0.1338,0.0854402646
3.394387,0.641981,0.0226,0.0145087706
3.403103,0.63686,0.131,0.08342866
3.403103,0.640274,0.0726,0.0464838924
3.411819,0.63686,0.0476,0.030314536000000003
3.403103,0.640274,0.014311972000000001,0.009163583560328
3.403103,0.640274,0.12819999999999998,0.08208312679999999
3.403103,0.640274,0.12539999999999998,0.08029035959999999
3.411819,0.640274,0.028200000000000003,0.0180557268
3.403103,0.638567,0.1114,0.0711363638
3.411819,0.640274,0.0948,0.0606979752
3.403103,0.638567,0.053200000000000004,0.0339717644
3.403103,0.641981,0.042,0.026963202000000002
3.394387,0.63686,0.0394,0.025092284
3.403103,0.638567,0.1198,0.0765003266
3.411819,0.640274,0.09759999999999999,0.06249074239999999
3.403103,0.638567,0.0726,0.0463599642
3.403103,0.641981,0.1142,0.0733142302
3.411819,0.640274,0.10319999999999999,0.06607627679999999
3.411819,0.63686,0.0838,0.053368868
3.403103,0.638567,0.053200000000000004,0.0339717644
3.411819,0.638567,0.0504,0.0321837768
3.403103,0.640274,0.0588,0.0376481112
3.403103,0.638567,0.0866,0.0552999022
3.411819,0.640274,0.053200000000000004,0.0340625768
3.403103,0.641981,0.0782,0.050202914200000004
3.420536,0.638567,0.12260000000000001,0.07828831420000001
3.403103,0.638567,0.053200000000000004,0.0339717644
3.403103,0.640274,0.0782,0.050069426800000004
3.403103,0.638567,0.0366,0.0233715522
3.403103,0.638567,0.055999999999999994,0.035759752
3.403103,0.640274,0.0588,0.0376481112
3.403103,0.638567,0.0892,0.0569601764
3.394387,0.640274,0.117,0.074912058
3.394387,0.640274,0.0838,0.053654961200000004
3.411819,0.638567,0.0866,0.0552999022
3.403103,0.640274,0.0394,0.025226795599999997
3.403103,0.638567,0.014311972000000001,0.009139153024124
3.403103,0.640274,0.0892,0.057112440800000004
3.394387,0.641981,0.0892,0.0572647052
3.403103,0.638567,0.0866,0.0552999022
3.394387,0.640274,0.10039999999999999,0.0642835096
3.394387,0.641981,0.0782,0.050202914200000004
3.403103,0.63686,0.1364,0.08686770399999999
3.403103,0.640274,0.0838,0.053654961200000004
