SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.61296,0.092,0.056392319999999996
3.394387,0.61296,0.0892,0.054676032
3.394387,0.614667,0.0754,0.0463458918
3.394387,0.616374,0.09759999999999999,0.060158102399999996
3.394387,0.614667,0.15039999999999998,0.09244591679999999
3.394387,0.614667,-0.016229364,-0.009975654481787999
3.403103,0.614667,0.0726,0.044624824199999996
3.394387,0.616374,0.0338,0.020833441199999997
3.394387,0.61296,0.117,0.07171632
3.403103,0.611253,0.0616,0.0376531848
3.403103,0.61296,0.10039999999999999,0.061541183999999985
3.394387,0.61296,0.0782,0.047933472
3.394387,0.61296,0.10319999999999999,0.06325747199999998
3.403103,0.614667,0.10039999999999999,0.061712566799999986
3.403103,0.61296,0.09759999999999999,0.05982489599999999
3.403103,0.61296,0.09759999999999999,0.05982489599999999
3.38567,0.61296,0.014311972000000001,0.00877266635712
3.394387,0.614667,0.014311972000000001,0.008797096893324
3.38567,0.614667,0.0754,0.0463458918
3.394387,0.61296,0.106,0.06497375999999999
3.394387,0.61296,0.055999999999999994,0.03432576
3.38567,0.614667,0.019864942,0.012210324304314
3.394387,0.611253,0.10319999999999999,0.0630813096
3.394387,0.611253,0.0448,0.027384134400000003
3.394387,0.611253,0.014311972000000001,0.008748235820916002
3.38567,0.614667,0.1114,0.0684739038
3.403103,0.61296,0.1338,0.08201404799999999
3.394387,0.61296,0.0782,0.047933472
3.403103,0.614667,0.053200000000000004,0.0327002844
3.394387,0.614667,0.0892,0.0548282964
3.394387,0.614667,0.0394,0.024217879799999998
3.394387,0.611253,0.1642,0.10036774260000002
3.394387,0.611253,0.011535486,0.007051100423958
3.394387,0.614667,0.0504,0.030979216799999997
3.38567,0.614667,0.0476,0.0292581492
3.394387,0.618081,0.0588,0.036343162799999995
3.38567,0.611253,0.0782,0.047799984600000005
3.394387,0.61296,0.09759999999999999,0.05982489599999999
3.394387,0.611253,0.1114,0.0680935842
3.394387,0.611253,0.0588,0.035941676400000004
3.394387,0.614667,0.106,0.065154702
3.394387,0.616374,0.09759999999999999,0.060158102399999996
3.376954,0.61296,0.053200000000000004,0.032609472
3.411819,0.61296,0.09759999999999999,0.05982489599999999
3.394387,0.614667,0.1338,0.08224244459999999
3.394387,0.614667,0.0892,0.0548282964
3.394387,0.616374,0.0338,0.020833441199999997
3.38567,0.616374,0.0838,0.051652141199999994
3.403103,0.61296,0.117,0.07171632
3.403103,0.614667,0.1114,0.0684739038
3.394387,0.614667,0.0448,0.0275370816
3.38567,0.614667,0.042,0.025816014
3.403103,0.614667,0.0754,0.0463458918
3.394387,0.614667,0.055999999999999994,0.034421351999999995
3.38567,0.616374,0.092,0.056706408
3.403103,0.61296,0.08099999999999999,0.04964975999999999
3.394387,0.611253,0.1114,0.0680935842
3.403103,0.61296,0.0504,0.030893183999999997
3.403103,0.61296,0.055999999999999994,0.03432576
3.394387,0.61296,0.0616,0.037758335999999997
3.38567,0.614667,0.0226,0.013891474199999998
3.394387,0.614667,0.017088456000000002,0.010503709984152001
3.394387,0.614667,0.031,0.019054677
3.394387,0.611253,0.031,0.018948843
3.394387,0.61296,0.1198,0.073432608
3.394387,0.614667,0.092,0.056549364
3.394387,0.611253,0.0754,0.0460884762
3.403103,0.61296,0.055999999999999994,0.03432576
3.403103,0.61296,0.08099999999999999,0.04964975999999999
3.394387,0.61296,-0.0023469380000000002,-0.00143857911648
3.394387,0.611253,-0.007899908,-0.0048288424647240005
3.394387,0.611253,0.09759999999999999,0.0596582928
3.394387,0.614667,0.0892,0.0548282964
3.394387,0.616374,0.1088,0.06706149119999999
3.394387,0.616374,0.1392,0.08579926079999999
3.394387,0.61296,0.0892,0.054676032
3.394387,0.611253,0.0338,0.0206603514
3.403103,0.616374,0.053200000000000004,0.0327910968
3.394387,0.614667,0.131,0.080521377
3.394387,0.61296,0.0616,0.037758335999999997
3.38567,0.609545,0.167,0.101794015
3.394387,0.616374,0.1364,0.0840734136
3.394387,0.616374,0.0866,0.05337798839999999
3.403103,0.61296,0.019864942,0.01217641484832
3.403103,0.614667,0.0642,0.039461621399999994
3.403103,0.618081,0.0754,0.046603307399999995
3.394387,0.614667,0.0642,0.039461621399999994
3.38567,0.614667,0.0394,0.024217879799999998
3.403103,0.61296,0.0782,0.047933472
3.403103,0.614667,0.0642,0.039461621399999994
3.394387,0.611253,0.0782,0.047799984600000005
3.403103,0.616374,0.1142,0.0703899108
3.403103,0.614667,0.09759999999999999,0.05999149919999999
3.394387,0.609545,0.042,0.02560089
3.394387,0.609545,0.0032060319999999997,0.00195422077544
3.403103,0.61296,0.0642,0.039352031999999995
3.394387,0.611253,0.106,0.064792818
3.394387,0.614667,0.09759999999999999,0.05999149919999999
3.403103,0.61296,0.092,0.056392319999999996
3.394387,0.614667,0.10319999999999999,0.0634336344
3.403103,0.611253,0.1364,0.0833749092
3.403103,0.611253,0.0782,0.047799984600000005
3.411819,0.614667,0.0338,0.020775744599999996
3.394387,0.614667,0.0616,0.0378634872
3.403103,0.609545,0.0838,0.051079871
3.403103,0.61296,0.1198,0.073432608
3.394387,0.614667,0.0338,0.020775744599999996
3.394387,0.614667,0.0032060319999999997,0.0019706420713439996
3.394387,0.614667,0.1338,0.08224244459999999
3.394387,0.61296,0.0616,0.037758335999999997
3.394387,0.611253,0.08099999999999999,0.049511493
3.394387,0.61296,0.014311972000000001,0.00877266635712
3.403103,0.611253,0.0698,0.0426654594
3.403103,0.611253,0.09759999999999999,0.0596582928
3.394387,0.614667,0.0642,0.039461621399999994
3.394387,0.61296,0.019864942,0.01217641484832
3.394387,0.616374,0.0754,0.04647459959999999
3.394387,0.61296,0.1088,0.06669004799999999
3.403103,0.614667,0.0866,0.05323016219999999
3.403103,0.614667,0.053200000000000004,0.0327002844
3.394387,0.614667,0.0476,0.0292581492
3.403103,0.61296,0.008759002,0.00536891786592
3.394387,0.618081,0.0754,0.046603307399999995
3.403103,0.614667,0.1698,0.1043704566
3.403103,0.614667,0.1614,0.09920725379999999
3.394387,0.616374,0.055999999999999994,0.034516943999999994
3.403103,0.614667,0.10039999999999999,0.061712566799999986
3.403103,0.614667,0.0588,0.036142419599999996
3.403103,0.616374,0.0866,0.05337798839999999
3.394387,0.616374,0.0504,0.0310652496
3.403103,0.61296,0.0892,0.054676032
3.394387,0.614667,0.1338,0.08224244459999999
3.394387,0.614667,0.1142,0.0701949714
3.411819,0.61296,0.067,0.04106832
3.394387,0.61296,0.1142,0.07000003199999999
3.403103,0.61296,0.1114,0.068283744
3.394387,0.614667,0.042,0.025816014
3.394387,0.614667,0.0366,0.0224968122
3.403103,0.61296,0.0476,0.029176896
3.403103,0.614667,0.0726,0.044624824199999996
3.403103,0.61296,0.0782,0.047933472
3.403103,0.614667,0.0698,0.042903756599999995
3.403103,0.614667,0.1198,0.0736371066
3.394387,0.614667,0.131,0.080521377
3.403103,0.61296,0.053200000000000004,0.032609472
3.403103,0.618081,0.09759999999999999,0.06032470559999999
3.394387,0.61296,0.0504,0.030893183999999997
3.394387,0.616374,0.0588,0.0362427912
3.394387,0.61296,0.014311972000000001,0.00877266635712
3.403103,0.61296,0.1114,0.068283744
3.403103,0.61296,0.1142,0.07000003199999999
3.403103,0.614667,0.1364,0.0838405788
3.403103,0.61296,0.1142,0.07000003199999999
3.403103,0.614667,0.0338,0.020775744599999996
3.403103,0.61296,0.0394,0.024150623999999996
3.403103,0.61296,0.0726,0.044500896
3.403103,0.61296,0.0726,0.044500896
3.411819,0.614667,0.0838,0.0515090946
3.403103,0.611253,0.106,0.064792818
3.403103,0.61296,0.12260000000000001,0.075148896
3.403103,0.611253,0.0616,0.0376531848
3.403103,0.611253,0.0754,0.0460884762
3.403103,0.614667,0.08099999999999999,0.04978802699999999
3.403103,0.614667,0.0394,0.024217879799999998
3.394387,0.611253,0.0698,0.0426654594
3.403103,0.611253,0.0616,0.0376531848
3.403103,0.618081,0.055999999999999994,0.034612536
3.394387,0.611253,0.1448,0.08850943440000002
3.403103,0.61296,0.1142,0.07000003199999999
3.411819,0.611253,0.0448,0.027384134400000003
3.403103,0.61296,0.0394,0.024150623999999996
3.394387,0.616374,0.0642,0.03957121079999999
3.411819,0.61296,0.0504,0.030893183999999997
3.403103,0.614667,0.0504,0.030979216799999997
3.403103,0.614667,0.092,0.056549364
3.403103,0.614667,0.1142,0.0701949714
3.403103,0.616374,0.12260000000000001,0.07556745240000001
3.394387,0.609545,0.106,0.06461177
3.403103,0.611253,0.10319999999999999,0.0630813096
3.403103,0.611253,0.0782,0.047799984600000005
3.403103,0.616374,0.014311972000000001,0.008821527429528
3.403103,0.61296,0.0254,0.015569183999999998
3.394387,0.614667,0.092,0.056549364
3.403103,0.611253,0.017088456000000002,0.010445369995368003
3.394387,0.616374,0.0948,0.0584322552
3.411819,0.611253,0.106,0.064792818
3.411819,0.611253,0.0948,0.0579467844
3.403103,0.609545,0.12539999999999998,0.076436943
3.403103,0.61296,-0.016229364,-0.00994795095744
3.411819,0.614667,0.0698,0.042903756599999995
3.394387,0.618081,0.0476,0.0294206556
3.403103,0.61296,0.0754,0.046217183999999994
3.403103,0.614667,0.0476,0.0292581492
3.403103,0.614667,0.1114,0.0684739038
3.411819,0.614667,0.042,0.025816014
3.403103,0.611253,0.0838,0.0512230014
3.403103,0.614667,0.017088456000000002,0.010503709984152001
3.394387,0.61296,0.1088,0.06669004799999999
3.403103,0.614667,0.0892,0.0548282964
3.38567,0.61296,0.0254,0.015569183999999998
3.403103,0.61296,0.042,0.02574432
3.394387,0.61296,0.092,0.056392319999999996
3.403103,0.614667,0.08099999999999999,0.04978802699999999
3.403103,0.614667,0.0838,0.0515090946
3.411819,0.614667,0.0476,0.0292581492
3.403103,0.611253,0.053200000000000004,0.032518659600000006
3.403103,0.614667,0.0254,0.0156125418
3.403103,0.618081,0.0254,0.0156992574
3.411819,0.614667,0.0616,0.0378634872
3.394387,0.61296,0.1114,0.068283744
3.403103,0.614667,0.0588,0.036142419599999996
3.411819,0.61296,0.0892,0.054676032
3.403103,0.609545,0.08099999999999999,0.04937314499999999
3.403103,0.61296,0.0504,0.030893183999999997
3.394387,0.61296,0.0338,0.020718047999999996
3.411819,0.614667,-0.0302,-0.0185629434
3.394387,0.614667,0.0726,0.044624824199999996
3.403103,0.614667,0.0726,0.044624824199999996
3.403103,0.614667,0.0866,0.05323016219999999
3.403103,0.61296,0.1088,0.06669004799999999
3.411819,0.61296,0.117,0.07171632
3.403103,0.61296,0.1532,0.09390547199999999
3.420536,0.611253,0.017088456000000002,0.010445369995368003
3.403103,0.614667,0.053200000000000004,0.0327002844
3.403103,0.614667,0.0476,0.0292581492
3.394387,0.616374,0.0366,0.0225592884
3.403103,0.61296,0.117,0.07171632
3.38567,0.61296,0.1198,0.073432608
3.403103,0.616374,0.1142,0.0703899108
3.403103,0.61296,0.0948,0.05810860799999999
3.403103,0.61296,0.0782,0.047933472
3.403103,0.61296,0.0782,0.047933472
3.394387,0.614667,0.005982516,0.0036772551621719997
3.38567,0.61296,0.1364,0.08360774399999998
3.403103,0.61296,0.09759999999999999,0.05982489599999999
3.403103,0.611253,0.1338,0.0817856514
3.403103,0.614667,0.067,0.041182689
3.403103,0.611253,0.0448,0.027384134400000003
3.403103,0.614667,0.0254,0.0156125418
3.403103,0.61296,0.0838,0.051366048
3.403103,0.614667,0.0642,0.039461621399999994
3.411819,0.614667,0.0782,0.0480669594
3.403103,0.616374,0.0838,0.051652141199999994
3.403103,0.614667,0.0616,0.0378634872
3.411819,0.609545,0.15039999999999998,0.09167556799999999
3.403103,0.616374,0.131,0.080744994
3.403103,0.614667,0.0754,0.0463458918
3.394387,0.61296,0.0754,0.046217183999999994
3.394387,0.61296,0.0254,0.015569183999999998
3.403103,0.614667,0.0698,0.042903756599999995
3.403103,0.61296,0.0642,0.039352031999999995
3.411819,0.61296,0.053200000000000004,0.032609472
3.403103,0.614667,0.0588,0.036142419599999996
3.403103,0.61296,0.0616,0.037758335999999997
3.403103,0.614667,0.0698,0.042903756599999995
3.403103,0.61296,0.08099999999999999,0.04964975999999999
3.403103,0.61296,0.042,0.02574432
3.411819,0.611253,0.10039999999999999,0.0613698012
3.411819,0.611253,0.0726,0.0443769678
3.411819,0.611253,0.0866,0.0529345098
3.403103,0.614667,0.0616,0.0378634872
3.411819,0.61296,0.055999999999999994,0.03432576
3.403103,0.611253,0.1088,0.06650432640000001
3.411819,0.611253,0.0394,0.0240833682
3.394387,0.614667,0.1448,0.0890037816
3.411819,0.61296,0.017088456000000002,0.010474539989760001
3.403103,0.611253,-0.0328,-0.020049098400000003
3.394387,0.61296,0.031,0.01900176
3.411819,0.614667,0.0032060319999999997,0.0019706420713439996
3.394387,0.611253,0.1088,0.06650432640000001
3.403103,0.611253,0.131,0.08007414300000001
3.411819,0.61296,0.1142,0.07000003199999999
3.403103,0.611253,0.067,0.040953951
3.411819,0.611253,0.0366,0.0223718598
3.403103,0.611253,0.12539999999999998,0.0766511262
3.403103,0.611253,-0.0023469380000000002,-0.0014345728933140003
3.403103,0.61296,0.1142,0.07000003199999999
3.403103,0.614667,0.0642,0.039461621399999994
3.411819,0.611253,0.0892,0.0545237676
3.403103,0.614667,0.092,0.056549364
3.403103,0.614667,0.008759002,0.0053838694823339995
3.403103,0.609545,0.067,0.040839515
3.403103,0.61296,0.0504,0.030893183999999997
3.403103,0.61296,0.0338,0.020718047999999996
3.411819,0.614667,0.0892,0.0548282964
3.403103,0.611253,0.0754,0.0460884762
3.403103,0.614667,0.12260000000000001,0.0753581742
3.403103,0.61296,0.1532,0.09390547199999999
3.403103,0.61296,0.0892,0.054676032
3.403103,0.614667,0.0866,0.05323016219999999
3.411819,0.61296,0.0366,0.022434336
3.394387,0.614667,0.0892,0.0548282964
3.403103,0.611253,0.08099999999999999,0.049511493
3.403103,0.614667,0.0754,0.0463458918
3.403103,0.609545,0.12260000000000001,0.07473021700000002
3.403103,0.611253,0.0448,0.027384134400000003
3.403103,0.614667,0.1142,0.0701949714
3.403103,0.61296,0.0782,0.047933472
3.411819,0.611253,0.0338,0.0206603514
3.403103,0.611253,0.053200000000000004,0.032518659600000006
3.403103,0.61296,0.0366,0.022434336
3.411819,0.609545,0.1114,0.06790331299999999
3.411819,0.611253,0.1726,0.10550226780000001
3.403103,0.61296,0.10319999999999999,0.06325747199999998
3.403103,0.616374,0.08099999999999999,0.04992629399999999
3.403103,0.61296,0.0642,0.039352031999999995
3.420536,0.614667,0.0476,0.0292581492
3.394387,0.611253,0.0226,0.0138143178
3.411819,0.614667,0.0642,0.039461621399999994
3.403103,0.614667,0.1532,0.0941669844
3.403103,0.614667,0.10039999999999999,0.061712566799999986
3.394387,0.61296,0.1364,0.08360774399999998
3.411819,0.614667,0.12260000000000001,0.0753581742
3.411819,0.614667,0.0754,0.0463458918
3.394387,0.61296,0.0032060319999999997,0.0019651693747199995
3.403103,0.61296,0.055999999999999994,0.03432576
3.420536,0.61296,0.0892,0.054676032
3.411819,0.61296,0.10319999999999999,0.06325747199999998
3.403103,0.614667,0.0448,0.0275370816
3.394387,0.61296,0.0754,0.046217183999999994
3.411819,0.61296,0.0892,0.054676032
3.411819,0.614667,0.0754,0.0463458918
3.403103,0.61296,0.017088456000000002,0.010474539989760001
3.394387,0.616374,0.0338,0.020833441199999997
3.411819,0.61296,0.0254,0.015569183999999998
3.411819,0.609545,0.14200000000000002,0.08655539000000001
3.403103,0.611253,0.0782,0.047799984600000005
3.403103,0.611253,0.1726,0.10550226780000001
3.411819,0.614667,0.0642,0.039461621399999994
3.394387,0.614667,0.12539999999999998,0.07707924179999999
3.403103,0.61296,0.0754,0.046217183999999994
3.403103,0.61296,0.053200000000000004,0.032609472
3.403103,0.61296,0.12260000000000001,0.075148896
3.411819,0.61296,0.0504,0.030893183999999997
3.403103,0.61296,0.0892,0.054676032
3.403103,0.609545,0.12819999999999998,0.07814366899999999
3.403103,0.61296,0.0698,0.042784607999999995
3.403103,0.61296,0.092,0.056392319999999996
3.411819,0.61296,0.0782,0.047933472
3.403103,0.611253,0.0588,0.035941676400000004
3.403103,0.611253,0.0504,0.030807151200000004
3.403103,0.609545,0.0394,0.024016073
3.394387,0.614667,0.106,0.065154702
3.420536,0.61296,0.0838,0.051366048
3.403103,0.61296,0.0394,0.024150623999999996
3.411819,0.618081,0.1392,0.08603687519999999
3.403103,0.61296,0.106,0.06497375999999999
3.420536,0.614667,0.08099999999999999,0.04978802699999999
3.403103,0.614667,0.0642,0.039461621399999994
3.403103,0.614667,0.0726,0.044624824199999996
3.403103,0.61296,0.0588,0.03604204799999999
3.411819,0.61296,0.12819999999999998,0.07858147199999999
3.411819,0.611253,0.12539999999999998,0.0766511262
3.403103,0.61296,0.1142,0.07000003199999999
3.411819,0.61296,0.031,0.01900176
3.403103,0.614667,0.0338,0.020775744599999996
3.420536,0.614667,0.031,0.019054677
3.403103,0.61296,0.106,0.06497375999999999
3.403103,0.611253,0.0642,0.039242442599999997
3.403103,0.61296,0.10319999999999999,0.06325747199999998
3.403103,0.61296,0.12260000000000001,0.075148896
3.403103,0.614667,0.131,0.080521377
3.403103,0.614667,0.067,0.041182689
3.403103,0.611253,0.053200000000000004,0.032518659600000006
3.403103,0.611253,0.0782,0.047799984600000005
3.411819,0.614667,0.0616,0.0378634872
3.403103,0.614667,0.055999999999999994,0.034421351999999995
3.411819,0.611253,0.092,0.056235276
3.411819,0.61296,0.08099999999999999,0.04964975999999999
3.403103,0.61296,0.0838,0.051366048
3.403103,0.61296,0.106,0.06497375999999999
3.411819,0.614667,0.1114,0.0684739038
3.403103,0.61296,0.0754,0.046217183999999994
3.411819,0.61296,0.1198,0.073432608
3.403103,0.61296,0.067,0.04106832
3.403103,0.611253,0.0782,0.047799984600000005
