SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.38567,0.623203,0.0782,0.0487344746
3.394387,0.621495,0.092,0.05717754
3.394387,0.619788,0.0754,0.0467320152
3.38567,0.62491,0.0338,0.021121957999999996
3.38567,0.621495,0.08099999999999999,0.050341094999999995
3.38567,0.621495,0.0642,0.039899978999999995
3.38567,0.619788,0.0866,0.0536736408
3.394387,0.621495,0.0394,0.024486903
3.394387,0.621495,0.10319999999999999,0.06413828399999999
3.394387,0.621495,0.067,0.04164016500000001
3.394387,0.618081,0.011535486,0.007129864722365999
3.394387,0.621495,0.0366,0.022746717
3.394387,0.619788,0.067,0.041525796000000004
3.394387,0.619788,0.014311972000000001,0.008870388501936001
3.38567,0.621495,0.0448,0.027842976000000002
3.394387,0.623203,0.067,0.041754601
3.376954,0.623203,0.1114,0.06942481419999999
3.394387,0.621495,0.0948,0.058917726
3.403103,0.618081,0.0254,0.0156992574
3.38567,0.621495,0.0226,0.014045786999999999
3.394387,0.616374,0.0338,0.020833441199999997
3.394387,0.619788,0.055999999999999994,0.034708128
3.394387,0.619788,0.0698,0.043261202400000004
3.38567,0.623203,0.031,0.019319292999999998
3.403103,0.623203,0.0642,0.04000963259999999
3.38567,0.623203,0.055999999999999994,0.03489936799999999
3.38567,0.621495,0.0838,0.052081281
3.394387,0.618081,0.0754,0.046603307399999995
3.394387,0.619788,0.031,0.019213428
3.38567,0.62491,0.0838,0.052367458
3.394387,0.618081,0.09759999999999999,0.06032470559999999
3.394387,0.621495,0.0616,0.038284092000000006
3.403103,0.621495,0.0226,0.014045786999999999
3.403103,0.621495,0.0698,0.043380351000000004
3.403103,0.619788,0.0338,0.020948834399999998
3.38567,0.619788,0.053200000000000004,0.032972721600000005
3.394387,0.621495,0.0504,0.031323348
3.403103,0.618081,0.0726,0.0448726806
3.394387,0.619788,0.0338,0.020948834399999998
3.394387,0.621495,0.0754,0.046860723
3.38567,0.623203,0.1142,0.0711697826
3.394387,0.619788,0.0476,0.029501908800000004
3.38567,0.618081,0.0254,0.0156992574
3.403103,0.62491,0.0448,0.027995968
3.403103,0.621495,0.0394,0.024486903
3.403103,0.618081,0.0616,0.0380737896
3.394387,0.621495,0.0476,0.029583162000000003
3.394387,0.618081,0.106,0.065516586
3.38567,0.619788,0.0366,0.0226842408
3.403103,0.621495,0.0338,0.021006531
3.394387,0.619788,-0.0023469380000000002,-0.0014546040091440002
3.403103,0.621495,0.09759999999999999,0.060657911999999994
3.403103,0.621495,0.053200000000000004,0.033063534000000006
3.394387,0.623203,0.053200000000000004,0.0331543996
3.394387,0.619788,0.1364,0.0845390832
3.403103,0.621495,0.053200000000000004,0.033063534000000006
3.394387,0.621495,0.1088,0.067618656
3.38567,0.619788,0.0754,0.0467320152
3.394387,0.619788,0.08099999999999999,0.05020282799999999
3.394387,0.618081,0.053200000000000004,0.032881909200000004
3.394387,0.618081,0.0338,0.020891137799999997
3.38567,0.621495,0.0642,0.039899978999999995
3.403103,0.621495,0.0698,0.043380351000000004
3.394387,0.621495,0.031,0.019266345
